"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
4 2006 25.21 0 0 0 "BR" 2006
4 2008 25.3666666666667 0 0 0 "BR" 2008
4 2009 25.6083333333333 0 0 0 "BR" 2009
4 2010 25.8333333333333 0 0 0 "BR" 2010
4 2011 25.5357142857143 0 0 0 "BR" 2011
4 2012 25.5666666666667 0 0 0 "BR" 2012
4 2013 26.3 0 0 0 "BR" 2013
5 1993 23.7 0 0 0 "BR" 1993
5 1994 24.5 0 0 0 "BR" 1994
5 1995 23.7142857142857 0 0 0 "BR" 1995
5 1998 25.65 0 0 0 "BR" 1998
5 2006 25.25 0 0 0 "BR" 2006
5 2008 21.475 0 0 0 "BR" 2008
5 2009 24.7 0 0 0 "BR" 2009
5 2010 25.7875 0 0 0 "BR" 2010
5 2011 21.7 0 0 0 "BR" 2011
5 2012 24.1166666666667 0 0 0 "BR" 2012
6 1993 23.8 0 0 0 "BR" 1993
6 1995 23.6666666666667 0 0 0 "BR" 1995
6 1997 23.5 0 0 0 "BR" 1997
6 2009 24.28 0 0 0 "BR" 2009
6 2012 24.35 0 0 0 "BR" 2012
7 1994 23.1 0 0 0 "BR" 1994
7 1995 22.05 0 0 0 "BR" 1995
7 1998 23.4 0 0 0 "BR" 1998
7 2003 22.95 0 0 0 "BR" 2003
7 2005 25.1 0 0 0 "BR" 2005
7 2006 25.35 0 0 0 "BR" 2006
7 2007 25.35 0 0 0 "BR" 2007
7 2008 26.4 0 0 0 "BR" 2008
7 2009 25.25 0 0 0 "BR" 2009
7 2011 25.4 0 0 0 "BR" 2011
7 2012 25.6 0 0 0 "BR" 2012
8 1980 26 0 0 0 "BR" 1980
8 1995 24.7333333333333 0 0 0 "BR" 1995
8 2005 26.3 0 0 0 "BR" 2005
8 2008 25.9 0 0 0 "BR" 2008
8 2009 26.3 0 0 0 "BR" 2009
8 2011 27.225 0 0 0 "BR" 2011
9 1989 25.6 0 0 0 "BR" 1989
9 1992 25.25 0 0 0 "BR" 1992
9 1993 24.6166666666667 0 0 0 "BR" 1993
9 1995 26.54375 0 0 0 "BR" 1995
9 2005 27.125 0 0 0 "BR" 2005
9 2006 26.8166666666667 0 0 0 "BR" 2006
9 2007 27.75 0 0 0 "BR" 2007
9 2008 26.23 0 0 0 "BR" 2008
9 2009 26.68 0 0 0 "BR" 2009
9 2010 27.075 0 0 0 "BR" 2010
9 2011 26.875 0 0 0 "BR" 2011
9 2012 26.6 0 0 0 "BR" 2012
9 2014 27.05 0 0 0 "BR" 2014
10 1992 24.8 0 0 0 "BR" 1992
10 1993 25.65 0 0 0 "BR" 1993
10 1995 25.8666666666667 0 0 0 "BR" 1995
10 1996 25.7166666666667 0 0 0 "BR" 1996
10 1998 28.1 0 0 0 "BR" 1998
10 2005 26.315 0 0 0 "BR" 2005
10 2006 25.59 0 0 0 "BR" 2006
10 2007 25.825 0 0 0 "BR" 2007
10 2008 26.45 0 0 0 "BR" 2008
10 2009 26.41 0 0 0 "BR" 2009
10 2010 26.8625 0 0 0 "BR" 2010
10 2011 25.95 0 0 0 "BR" 2011
10 2012 26.075 0 0 0 "BR" 2012
10 2013 25.25 0 0 0 "BR" 2013
11 1993 24.85 0 0 0 "BR" 1993
11 1995 24.6722222222222 0 0 0 "BR" 1995
11 2005 26.1 0 0 0 "BR" 2005
11 2006 25.83 0 0 0 "BR" 2006
11 2007 26.075 0 0 0 "BR" 2007
11 2008 26.25 0 0 0 "BR" 2008
11 2009 26.69375 0 0 0 "BR" 2009
11 2010 25.55 0 0 0 "BR" 2010
11 2011 26.375 0 0 0 "BR" 2011
11 2012 26.6 0 0 0 "BR" 2012
11 2013 25.45 0 0 0 "BR" 2013
12 1985 26.35 0 0 0 "BR" 1985
12 1993 25.5333333333333 0 0 0 "BR" 1993
12 1995 24.25 0 0 0 "BR" 1995
12 2005 25.2642857142857 0 0 0 "BR" 2005
12 2006 25.5545454545455 0 0 0 "BR" 2006
12 2007 25.0214285714286 0 0 0 "BR" 2007
12 2008 25.71875 0 0 0 "BR" 2008
12 2009 25.9666666666667 0 0 0 "BR" 2009
12 2010 26.2375 0 0 0 "BR" 2010
12 2011 25.25 0 0 0 "BR" 2011
12 2012 25.05 0 0 0 "BR" 2012
2 1995 25.8 0 0 0 "BR" 1995
8 1996 26.05 0 0 0 "BR" 1996
1 1979 25.3125 0 0 0 "BR" 1979
1 1985 24.8 0 0 0 "BR" 1985
2 1979 25.1666666666667 0 0 0 "BR" 1979
2 1983 23.85 0 0 0 "BR" 1983
2 1985 26.9 0 0 0 "BR" 1985
3 1978 23.75 0 0 0 "BR" 1978
3 1979 26.8235294117647 0 0 0 "BR" 1979
3 1980 26.5 0 0 0 "BR" 1980
4 1979 25.8695652173913 0 0 0 "BR" 1979
4 1980 27 0 0 0 "BR" 1980
4 1982 25.6 0 0 0 "BR" 1982
5 1978 25.5 0 0 0 "BR" 1978
5 1979 25 0 0 0 "BR" 1979
5 1981 26.5 0 0 0 "BR" 1981
6 1974 24.5 0 0 0 "BR" 1974
6 1978 24.5 0 0 0 "BR" 1978
6 1979 22.2894736842105 0 0 0 "BR" 1979
6 1980 23.75 0 0 0 "BR" 1980
6 1981 23.875 0 0 0 "BR" 1981
6 1988 24.8 0 0 0 "BR" 1988
6 1991 26.95 0 0 0 "BR" 1991
6 1992 26.05 0 0 0 "BR" 1992
7 1974 23 0 0 0 "BR" 1974
7 1978 23.75 0 0 0 "BR" 1978
7 1979 22.975 0 0 0 "BR" 1979
7 1984 24.1 0 0 0 "BR" 1984
8 1974 24.6363636363636 0 0 0 "BR" 1974
8 1979 24.175 0 0 0 "BR" 1979
8 1980 24.25 0 0 0 "BR" 1980
8 1981 26.5 0 0 0 "BR" 1981
8 1982 24.95 0 0 0 "BR" 1982
8 1992 25.9 0 0 0 "BR" 1992
9 1974 25.3888888888889 0 0 0 "BR" 1974
9 1979 24.8181818181818 0 0 0 "BR" 1979
9 1980 23.5 0 0 0 "BR" 1980
9 1984 26.4 0 0 0 "BR" 1984
10 1979 26.5588235294118 0 0 0 "BR" 1979
10 1984 24.15 0 0 0 "BR" 1984
10 1986 27.4 0 0 0 "BR" 1986
11 1977 24.5 0 0 0 "BR" 1977
11 1979 26.1875 0 0 0 "BR" 1979
11 1983 26.8 0 0 0 "BR" 1983
12 1978 25.6153846153846 0 0 0 "BR" 1978
12 1979 26.25 0 0 0 "BR" 1979
12 1980 23 0 0 0 "BR" 1980
12 1989 25 0 0 0 "BR" 1989
1 1978 27.5 0 0 0 "BR" 1978
1 1979 26.1470588235294 0 0 0 "BR" 1979
1 1980 29 0 0 0 "BR" 1980
1 1985 26.45 0 0 0 "BR" 1985
1 1986 28.2 0 0 0 "BR" 1986
2 1979 26.2142857142857 0 0 0 "BR" 1979
3 1979 27.6111111111111 0 0 0 "BR" 1979
3 1985 29.05 0 0 0 "BR" 1985
3 1989 27.05 0 0 0 "BR" 1989
3 1990 28.5 0 0 0 "BR" 1990
4 1979 26.6 0 0 0 "BR" 1979
4 1980 28 0 0 0 "BR" 1980
4 1981 26.5 0 0 0 "BR" 1981
4 1983 26.75 0 0 0 "BR" 1983
5 1978 26 0 0 0 "BR" 1978
5 1979 25.625 0 0 0 "BR" 1979
5 1980 26 0 0 0 "BR" 1980
5 1981 27.5 0 0 0 "BR" 1981
6 1974 25.75 0 0 0 "BR" 1974
6 1979 24.1111111111111 0 0 0 "BR" 1979
6 1980 26.5 0 0 0 "BR" 1980
6 1981 24.25 0 0 0 "BR" 1981
6 1982 26.45 0 0 0 "BR" 1982
6 1983 26.2 0 0 0 "BR" 1983
6 1988 25.25 0 0 0 "BR" 1988
7 1974 23.3 0 0 0 "BR" 1974
7 1978 25 0 0 0 "BR" 1978
7 1979 25.8 0 0 0 "BR" 1979
8 1974 26.95 0 0 0 "BR" 1974
8 1979 27.2777777777778 0 0 0 "BR" 1979
8 1981 25.1666666666667 0 0 0 "BR" 1981
9 1974 28.1666666666667 0 0 0 "BR" 1974
9 1979 27.1764705882353 0 0 0 "BR" 1979
9 1986 23.1 0 0 0 "BR" 1986
10 1979 28.7272727272727 0 0 0 "BR" 1979
10 1981 28.5 0 0 0 "BR" 1981
11 1977 26.5 0 0 0 "BR" 1977
11 1979 26.8 0 0 0 "BR" 1979
11 1981 27.25 0 0 0 "BR" 1981
12 1977 26.5 0 0 0 "BR" 1977
12 1978 25 0 0 0 "BR" 1978
12 1979 27 0 0 0 "BR" 1979
12 1980 27.5 0 0 0 "BR" 1980
12 1981 29 0 0 0 "BR" 1981
2 1993 24.45 0 0 0 "BR" 1993
2 1995 24.55 0 0 0 "BR" 1995
8 1991 24.75 0 0 0 "BR" 1991
9 1993 22.9 0 0 0 "BR" 1993
9 1994 27.3 0 0 0 "BR" 1994
12 1992 24.55 0 0 0 "BR" 1992
1 1978 22 0 0 0 "BR" 1978
1 1979 22.4166666666667 0 0 0 "BR" 1979
1 1980 20.5 0 0 0 "BR" 1980
1 1991 23.15 0 0 0 "BR" 1991
1 2000 22.2166666666667 0 0 0 "BR" 2000
1 2001 22.7 0 0 0 "BR" 2001
2 1979 21.6923076923077 0 0 0 "BR" 1979
2 1983 22.1 0 0 0 "BR" 1983
2 2000 22.2916666666667 0 0 0 "BR" 2000
2 2001 22.85 0 0 0 "BR" 2001
3 1978 20.5 0 0 0 "BR" 1978
3 1979 21.5 0 0 0 "BR" 1979
3 1981 23.5 0 0 0 "BR" 1981
3 1996 24.45 0 0 0 "BR" 1996
3 2000 22.8214285714286 0 0 0 "BR" 2000
3 2001 23.16 0 0 0 "BR" 2001
3 2002 21.65 0 0 0 "BR" 2002
4 1979 21.3 0 0 0 "BR" 1979
4 1981 20.5 0 0 0 "BR" 1981
4 1983 21.7 0 0 0 "BR" 1983
4 2000 20.9428571428571 0 0 0 "BR" 2000
5 1978 21 0 0 0 "BR" 1978
5 1979 20.2631578947368 0 0 0 "BR" 1979
5 1980 18.5 0 0 0 "BR" 1980
5 1983 21.35 0 0 0 "BR" 1983
5 1990 21.95 0 0 0 "BR" 1990
5 2000 19.2 0 0 0 "BR" 2000
5 2001 22.0833333333333 0 0 0 "BR" 2001
6 1978 17 0 0 0 "BR" 1978
6 1979 17.8125 0 0 0 "BR" 1979
6 1995 20.35 0 0 0 "BR" 1995
6 2000 18.01 0 0 0 "BR" 2000
6 2001 19.9166666666667 0 0 0 "BR" 2001
7 1978 20 0 0 0 "BR" 1978
7 1979 18.34375 0 0 0 "BR" 1979
7 1991 18.5 0 0 0 "BR" 1991
7 2000 18.0583333333333 0 0 0 "BR" 2000
7 2001 19.1833333333333 0 0 0 "BR" 2001
8 1978 18.25 0 0 0 "BR" 1978
8 1979 19.21875 0 0 0 "BR" 1979
8 1994 15.8 0 0 0 "BR" 1994
8 2000 16.95 0 0 0 "BR" 2000
8 2001 18.465 0 0 0 "BR" 2001
9 1978 17 0 0 0 "BR" 1978
9 1979 20.5625 0 0 0 "BR" 1979
9 1990 19.7 0 0 0 "BR" 1990
9 1992 17.55 0 0 0 "BR" 1992
9 1994 19.15 0 0 0 "BR" 1994
9 2000 19.8875 0 0 0 "BR" 2000
9 2001 20.225 0 0 0 "BR" 2001
10 1979 21.4615384615385 0 0 0 "BR" 1979
10 1983 20.25 0 0 0 "BR" 1983
10 1999 20.5214285714286 0 0 0 "BR" 1999
10 2001 21.1458333333333 0 0 0 "BR" 2001
11 1977 22 0 0 0 "BR" 1977
11 1978 22.75 0 0 0 "BR" 1978
11 1979 21.4285714285714 0 0 0 "BR" 1979
11 1999 20.45 0 0 0 "BR" 1999
11 2000 22.92 0 0 0 "BR" 2000
11 2001 23.275 0 0 0 "BR" 2001
12 1978 21.7333333333333 0 0 0 "BR" 1978
12 1980 21.5 0 0 0 "BR" 1980
12 1982 22.7 0 0 0 "BR" 1982
12 1999 21.7666666666667 0 0 0 "BR" 1999
12 2000 22.3791666666667 0 0 0 "BR" 2000
12 2001 22.6333333333333 0 0 0 "BR" 2001
1 1981 27 0 0 0 "BR" 1981
1 1983 26.15 0 0 0 "BR" 1983
2 1983 26.525 0 0 0 "BR" 1983
2 1985 27 0 0 0 "BR" 1985
3 1979 23.4444444444444 0 0 0 "BR" 1979
3 1989 24.95 0 0 0 "BR" 1989
3 1990 26.4 0 0 0 "BR" 1990
3 1991 27.9 0 0 0 "BR" 1991
4 1979 22.6944444444444 0 0 0 "BR" 1979
4 1980 26 0 0 0 "BR" 1980
4 1981 25 0 0 0 "BR" 1981
4 1988 26.55 0 0 0 "BR" 1988
4 1991 27.3 0 0 0 "BR" 1991
5 1979 20.9347826086957 0 0 0 "BR" 1979
5 1980 22 0 0 0 "BR" 1980
5 1981 24.5 0 0 0 "BR" 1981
5 1983 26.75 0 0 0 "BR" 1983
6 1979 18.25 0 0 0 "BR" 1979
6 1980 20.5 0 0 0 "BR" 1980
6 1981 21.75 0 0 0 "BR" 1981
6 1988 23.35 0 0 0 "BR" 1988
6 1992 23.1 0 0 0 "BR" 1992
7 1979 19.7058823529412 0 0 0 "BR" 1979
7 1980 22.5 0 0 0 "BR" 1980
7 1981 15.25 0 0 0 "BR" 1981
7 1986 21.25 0 0 0 "BR" 1986
7 1997 21.8 0 0 0 "BR" 1997
8 1979 23.46 0 0 0 "BR" 1979
8 1980 25 0 0 0 "BR" 1980
8 1981 22.6666666666667 0 0 0 "BR" 1981
8 1985 16.75 0 0 0 "BR" 1985
8 1992 24.95 0 0 0 "BR" 1992
9 1979 26.6818181818182 0 0 0 "BR" 1979
9 1984 25.7 0 0 0 "BR" 1984
9 2004 27.9 0 0 0 "BR" 2004
10 1979 26.7777777777778 0 0 0 "BR" 1979
10 1981 26.5 0 0 0 "BR" 1981
11 1979 26.4285714285714 0 0 0 "BR" 1979
11 1981 26.5 0 0 0 "BR" 1981
11 1988 27.45 0 0 0 "BR" 1988
12 1980 24 0 0 0 "BR" 1980
12 1989 26 0 0 0 "BR" 1989
12 1990 26.95 0 0 0 "BR" 1990
1 1979 21.5238095238095 0 0 0 "BR" 1979
1 1980 22 0 0 0 "BR" 1980
1 1981 22.5 0 0 0 "BR" 1981
1 1985 19.95 0 0 0 "BR" 1985
1 1986 21.475 0 0 0 "BR" 1986
2 1978 22 0 0 0 "BR" 1978
2 1979 22.1190476190476 0 0 0 "BR" 1979
2 1983 22.75 0 0 0 "BR" 1983
2 1985 23.475 0 0 0 "BR" 1985
2 1986 21.55 0 0 0 "BR" 1986
2 1988 22.5 0 0 0 "BR" 1988
3 1978 21.5 0 0 0 "BR" 1978
3 1979 22.675 0 0 0 "BR" 1979
3 1981 24 0 0 0 "BR" 1981
3 1985 22.15 0 0 0 "BR" 1985
3 1986 21.9 0 0 0 "BR" 1986
4 1978 20.25 0 0 0 "BR" 1978
4 1979 21.3571428571429 0 0 0 "BR" 1979
4 1981 22 0 0 0 "BR" 1981
4 1983 23.6 0 0 0 "BR" 1983
4 1986 22.75 0 0 0 "BR" 1986
5 1978 21 0 0 0 "BR" 1978
5 1979 20.08 0 0 0 "BR" 1979
5 1982 20 0 0 0 "BR" 1982
6 1978 20.75 0 0 0 "BR" 1978
6 1979 18.02 0 0 0 "BR" 1979
6 1980 19 0 0 0 "BR" 1980
6 1981 17 0 0 0 "BR" 1981
6 1982 21.3 0 0 0 "BR" 1982
6 1984 18.775 0 0 0 "BR" 1984
6 1986 17.65 0 0 0 "BR" 1986
7 1974 19.5 0 0 0 "BR" 1974
7 1978 18.25 0 0 0 "BR" 1978
7 1979 19.5526315789474 0 0 0 "BR" 1979
7 1980 19 0 0 0 "BR" 1980
7 1986 18.975 0 0 0 "BR" 1986
8 1977 21.375 0 0 0 "BR" 1977
8 1978 20.1666666666667 0 0 0 "BR" 1978
8 1979 21.6764705882353 0 0 0 "BR" 1979
8 1981 20.5 0 0 0 "BR" 1981
8 1982 20.55 0 0 0 "BR" 1982
8 1984 16.9 0 0 0 "BR" 1984
8 1986 21.275 0 0 0 "BR" 1986
9 1979 22.5666666666667 0 0 0 "BR" 1979
9 1980 24 0 0 0 "BR" 1980
9 1984 22.725 0 0 0 "BR" 1984
9 1986 21.9833333333333 0 0 0 "BR" 1986
9 1989 18.95 0 0 0 "BR" 1989
10 1979 23.4782608695652 0 0 0 "BR" 1979
10 1981 20.5 0 0 0 "BR" 1981
10 1984 21.55 0 0 0 "BR" 1984
10 1986 24.85 0 0 0 "BR" 1986
11 1977 21.5 0 0 0 "BR" 1977
11 1978 23.5 0 0 0 "BR" 1978
11 1979 22.2058823529412 0 0 0 "BR" 1979
11 1982 22.5666666666667 0 0 0 "BR" 1982
11 1984 23.3 0 0 0 "BR" 1984
12 1977 22 0 0 0 "BR" 1977
12 1978 21.7368421052632 0 0 0 "BR" 1978
12 1980 22 0 0 0 "BR" 1980
12 1982 20.9 0 0 0 "BR" 1982
12 1984 23.75 0 0 0 "BR" 1984
12 1985 21.05 0 0 0 "BR" 1985
12 1989 21.8 0 0 0 "BR" 1989
1 1997 23.1 0 0 0 "BR" 1997
2 1995 25.3 0 0 0 "BR" 1995
3 1997 25.25 0 0 0 "BR" 1997
7 1994 19.4 0 0 0 "BR" 1994
8 1991 23.95 0 0 0 "BR" 1991
9 1993 26.25 0 0 0 "BR" 1993
10 1991 25.95 0 0 0 "BR" 1991
12 1990 23.75 0 0 0 "BR" 1990
12 1992 21 0 0 0 "BR" 1992
1 1979 23.875 0 0 0 "BR" 1979
1 1981 28.25 0 0 0 "BR" 1981
1 1984 27.7 0 0 0 "BR" 1984
1 1990 25.1 0 0 0 "BR" 1990
2 1978 25 0 0 0 "BR" 1978
2 1979 24.5357142857143 0 0 0 "BR" 1979
2 1985 29.05 0 0 0 "BR" 1985
3 1979 24.2857142857143 0 0 0 "BR" 1979
3 1984 23.7 0 0 0 "BR" 1984
3 1993 28.7 0 0 0 "BR" 1993
4 1978 21.5 0 0 0 "BR" 1978
4 1979 23.55 0 0 0 "BR" 1979
4 1981 23.5 0 0 0 "BR" 1981
4 1988 26 0 0 0 "BR" 1988
5 1979 22.7941176470588 0 0 0 "BR" 1979
5 1980 21 0 0 0 "BR" 1980
5 1981 22 0 0 0 "BR" 1981
6 1978 24.5 0 0 0 "BR" 1978
6 1979 18.9666666666667 0 0 0 "BR" 1979
6 1980 19.5 0 0 0 "BR" 1980
6 1981 21.25 0 0 0 "BR" 1981
7 1978 20.75 0 0 0 "BR" 1978
7 1979 20.1785714285714 0 0 0 "BR" 1979
7 1981 22.5 0 0 0 "BR" 1981
7 1984 22 0 0 0 "BR" 1984
7 1989 17.5 0 0 0 "BR" 1989
8 1977 19 0 0 0 "BR" 1977
8 1978 21.5 0 0 0 "BR" 1978
8 1979 19 0 0 0 "BR" 1979
8 1980 23.5 0 0 0 "BR" 1980
8 1981 21.5 0 0 0 "BR" 1981
8 1987 22.7 0 0 0 "BR" 1987
9 1984 25.7 0 0 0 "BR" 1984
9 1989 23.45 0 0 0 "BR" 1989
10 1979 26.25 0 0 0 "BR" 1979
10 1980 27.5 0 0 0 "BR" 1980
10 1981 20.75 0 0 0 "BR" 1981
10 1984 25.5 0 0 0 "BR" 1984
11 1979 23.6111111111111 0 0 0 "BR" 1979
11 1981 26.5 0 0 0 "BR" 1981
12 1978 24.84375 0 0 0 "BR" 1978
12 1979 27 0 0 0 "BR" 1979
12 1980 26.5 0 0 0 "BR" 1980
12 1981 27.25 0 0 0 "BR" 1981
11 1990 29.4 0 0 0 "BR" 1990
12 1990 25.7 0 0 0 "BR" 1990
1 2002 23.8625 0 0 0 "BR" 2002
1 2003 25.4 0 0 0 "BR" 2003
1 2004 22.7 0 0 0 "BR" 2004
1 2005 24.6833333333333 0 0 0 "BR" 2005
1 2006 24 0 0 0 "BR" 2006
1 2007 22.6444444444444 0 0 0 "BR" 2007
1 2008 23.5 0 0 0 "BR" 2008
1 2009 21.0833333333333 0 0 0 "BR" 2009
1 2010 22.3 0 0 0 "BR" 2010
1 2011 21.4375 0 0 0 "BR" 2011
1 2012 20.05 0 0 0 "BR" 2012
1 2013 22.16 0 0 0 "BR" 2013
1 2015 24.7375 0 0 0 "BR" 2015
2 2003 24.9166666666667 0 0 0 "BR" 2003
2 2004 25.125 0 0 0 "BR" 2004
2 2005 24.8625 0 0 0 "BR" 2005
2 2006 25.0833333333333 0 0 0 "BR" 2006
2 2009 22.225 0 0 0 "BR" 2009
2 2010 21.8416666666667 0 0 0 "BR" 2010
2 2011 23.1625 0 0 0 "BR" 2011
2 2012 23.375 0 0 0 "BR" 2012
2 2013 23.3125 0 0 0 "BR" 2013
2 2015 23.4409090909091 0 0 0 "BR" 2015
3 2002 24.1928571428571 0 0 0 "BR" 2002
3 2003 24.75 0 0 0 "BR" 2003
3 2004 22.05 0 0 0 "BR" 2004
3 2005 24.4375 0 0 0 "BR" 2005
3 2006 23.35625 0 0 0 "BR" 2006
3 2007 24.45 0 0 0 "BR" 2007
3 2009 21.15 0 0 0 "BR" 2009
3 2010 20.865 0 0 0 "BR" 2010
3 2011 19.85 0 0 0 "BR" 2011
3 2012 21.4928571428571 0 0 0 "BR" 2012
3 2013 21.5833333333333 0 0 0 "BR" 2013
3 2015 23.5785714285714 0 0 0 "BR" 2015
4 2002 23.36 0 0 0 "BR" 2002
4 2003 22.725 0 0 0 "BR" 2003
4 2004 22.1571428571429 0 0 0 "BR" 2004
4 2005 23.6038461538462 0 0 0 "BR" 2005
4 2006 22.41 0 0 0 "BR" 2006
4 2007 23.475 0 0 0 "BR" 2007
4 2008 23.3 0 0 0 "BR" 2008
4 2009 21.45 0 0 0 "BR" 2009
4 2010 20.9166666666667 0 0 0 "BR" 2010
4 2011 20.55 0 0 0 "BR" 2011
4 2012 21.45 0 0 0 "BR" 2012
4 2013 20.75 0 0 0 "BR" 2013
4 2015 25.025 0 0 0 "BR" 2015
5 2002 20.88 0 0 0 "BR" 2002
5 2003 19.7291666666667 0 0 0 "BR" 2003
5 2004 21.2 0 0 0 "BR" 2004
5 2005 20.4136363636364 0 0 0 "BR" 2005
5 2006 22.425 0 0 0 "BR" 2006
5 2007 18.625 0 0 0 "BR" 2007
5 2009 18.6 0 0 0 "BR" 2009
5 2010 19.25 0 0 0 "BR" 2010
5 2011 17.65 0 0 0 "BR" 2011
5 2012 17.85 0 0 0 "BR" 2012
5 2015 21.6 0 0 0 "BR" 2015
6 2003 20.39 0 0 0 "BR" 2003
6 2004 18.6272727272727 0 0 0 "BR" 2004
6 2005 19.5666666666667 0 0 0 "BR" 2005
6 2007 20.05 0 0 0 "BR" 2007
6 2008 17.7 0 0 0 "BR" 2008
6 2009 16.6666666666667 0 0 0 "BR" 2009
6 2012 19.15 0 0 0 "BR" 2012
6 2015 20.8 0 0 0 "BR" 2015
7 2003 18.3708333333333 0 0 0 "BR" 2003
7 2004 18.86875 0 0 0 "BR" 2004
7 2005 18.52 0 0 0 "BR" 2005
7 2006 21.25 0 0 0 "BR" 2006
7 2014 19.2 0 0 0 "BR" 2014
7 2015 20.35 0 0 0 "BR" 2015
7 2018 19.75 0 0 0 "BR" 2018
8 2002 21.2 0 0 0 "BR" 2002
8 2003 19.98125 0 0 0 "BR" 2003
8 2004 19.9 0 0 0 "BR" 2004
8 2005 21.725 0 0 0 "BR" 2005
8 2006 22 0 0 0 "BR" 2006
8 2008 20.75 0 0 0 "BR" 2008
8 2009 16.2 0 0 0 "BR" 2009
8 2014 21.15 0 0 0 "BR" 2014
9 2002 20.9 0 0 0 "BR" 2002
9 2003 21.5 0 0 0 "BR" 2003
9 2004 22.6857142857143 0 0 0 "BR" 2004
9 2005 22.8416666666667 0 0 0 "BR" 2005
9 2006 21.25 0 0 0 "BR" 2006
9 2008 18.575 0 0 0 "BR" 2008
9 2009 20.9 0 0 0 "BR" 2009
9 2010 19.45 0 0 0 "BR" 2010
9 2012 19.7875 0 0 0 "BR" 2012
9 2014 23.0833333333333 0 0 0 "BR" 2014
10 2002 25.0166666666667 0 0 0 "BR" 2002
10 2003 23.4083333333333 0 0 0 "BR" 2003
10 2004 23.8 0 0 0 "BR" 2004
10 2005 24.95 0 0 0 "BR" 2005
10 2006 21.6 0 0 0 "BR" 2006
10 2007 28.1 0 0 0 "BR" 2007
10 2008 22.1375 0 0 0 "BR" 2008
10 2009 21.51 0 0 0 "BR" 2009
10 2010 21.4833333333333 0 0 0 "BR" 2010
10 2011 22.325 0 0 0 "BR" 2011
10 2012 21.25 0 0 0 "BR" 2012
10 2014 25.2833333333333 0 0 0 "BR" 2014
10 2018 24.99 0 0 0 "BR" 2018
11 2002 24.025 0 0 0 "BR" 2002
11 2003 26 0 0 0 "BR" 2003
11 2004 23.6125 0 0 0 "BR" 2004
11 2005 22.25 0 0 0 "BR" 2005
11 2006 22.21875 0 0 0 "BR" 2006
11 2008 20.05 0 0 0 "BR" 2008
11 2009 22.45 0 0 0 "BR" 2009
11 2010 20.105 0 0 0 "BR" 2010
11 2011 19.845 0 0 0 "BR" 2011
11 2012 20.5666666666667 0 0 0 "BR" 2012
11 2014 23.8666666666667 0 0 0 "BR" 2014
12 2003 25.025 0 0 0 "BR" 2003
12 2005 23.42 0 0 0 "BR" 2005
12 2006 23.465 0 0 0 "BR" 2006
12 2008 21.1416666666667 0 0 0 "BR" 2008
12 2009 20.7636363636364 0 0 0 "BR" 2009
12 2010 22.2041666666667 0 0 0 "BR" 2010
12 2011 20.3857142857143 0 0 0 "BR" 2011
12 2012 23.4833333333333 0 0 0 "BR" 2012
12 2014 23.8571428571429 0 0 0 "BR" 2014
12 2015 24.1 0 0 0 "BR" 2015
1 1979 22.8928571428571 0 0 0 "BR" 1979
1 1981 24.5 0 0 0 "BR" 1981
1 1983 23.05 0 0 0 "BR" 1983
1 1991 22.5214285714286 0 0 0 "BR" 1991
1 1992 23.215 0 0 0 "BR" 1992
1 1993 23.73 0 0 0 "BR" 1993
1 1994 22.9125 0 0 0 "BR" 1994
1 1995 25.5 0 0 0 "BR" 1995
1 1996 23.1666666666667 0 0 0 "BR" 1996
1 1997 23.9 0 0 0 "BR" 1997
1 1998 26.575 0 0 0 "BR" 1998
1 2000 22.725 0 0 0 "BR" 2000
2 1979 23.625 0 0 0 "BR" 1979
2 1982 24.325 0 0 0 "BR" 1982
2 1985 26.7 0 0 0 "BR" 1985
2 1987 25.6 0 0 0 "BR" 1987
2 1990 23.9 0 0 0 "BR" 1990
2 1991 24.7333333333333 0 0 0 "BR" 1991
2 1992 20.35 0 0 0 "BR" 1992
2 1993 23.7142857142857 0 0 0 "BR" 1993
2 1994 25.5666666666667 0 0 0 "BR" 1994
2 1995 23.99 0 0 0 "BR" 1995
2 1996 25.65 0 0 0 "BR" 1996
2 1997 23.575 0 0 0 "BR" 1997
2 1998 23.475 0 0 0 "BR" 1998
3 1979 22.5588235294118 0 0 0 "BR" 1979
3 1984 25.05 0 0 0 "BR" 1984
3 1990 25.7 0 0 0 "BR" 1990
3 1991 24.0666666666667 0 0 0 "BR" 1991
3 1992 26.8 0 0 0 "BR" 1992
3 1993 24.425 0 0 0 "BR" 1993
3 1994 22.3333333333333 0 0 0 "BR" 1994
3 1995 23.6666666666667 0 0 0 "BR" 1995
3 1997 22.6833333333333 0 0 0 "BR" 1997
3 2000 21.25 0 0 0 "BR" 2000
3 2001 22.65 0 0 0 "BR" 2001
4 1978 20 0 0 0 "BR" 1978
4 1979 22.0588235294118 0 0 0 "BR" 1979
4 1981 21.25 0 0 0 "BR" 1981
4 1982 18.35 0 0 0 "BR" 1982
4 1983 23.3 0 0 0 "BR" 1983
4 1988 22.55 0 0 0 "BR" 1988
4 1989 25.4 0 0 0 "BR" 1989
4 1990 24.8 0 0 0 "BR" 1990
4 1991 22.4875 0 0 0 "BR" 1991
4 1992 23.2833333333333 0 0 0 "BR" 1992
4 1993 23.8625 0 0 0 "BR" 1993
